timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T19:00:53.657218030Z,20.270013,121.246737,Cloud to Ground,9017,0,7
2026-09-16T19:00:54.341428000Z,7.9212,126.8546,Cloud to Ground,15463,0,8
2026-09-16T19:00:55.104309000Z,9.787,122.477,Cloud to Ground,-44706,0,6
2026-09-16T19:00:55.066107207Z,9.815918,122.554766,Cloud to Ground,-41973,0,8
2026-09-16T19:00:55.226486317Z,9.794883,122.534022,Cloud to Ground,-36117,0,12
2026-09-16T19:00:55.006450000Z,9.7417,122.3855,Cloud to Ground,-31629,0,5
2026-09-16T19:00:56.762904899Z,8.323024,127.303795,Cloud to Ground,-30015,0,15
2026-09-16T19:00:58.260700945Z,8.882695,127.800253,Cloud to Cloud,-21593,6576,17
2026-09-16T19:00:58.201222000Z,8.8271,127.8832,Cloud to Ground,-47945,0,8
2026-09-16T19:00:58.106667156Z,7.310223,121.301725,Cloud to Ground,-92676,0,19
2026-09-16T19:00:58.141229996Z,7.398418,121.385949,Cloud to Ground,-30414,0,8
2026-09-16T19:00:59.795900515Z,7.061021,123.876537,Cloud to Ground,33432,0,18
2026-09-16T19:01:03.274839000Z,8.8583,127.5668,Cloud to Ground,16643,0,6
2026-09-16T19:01:03.275992000Z,8.8588,127.5933,Cloud to Ground,26155,0,7
2026-09-16T19:01:05.121752430Z,8.284837,128.584173,Cloud to Cloud,18023,7954,11
2026-09-16T19:01:05.690303000Z,10.2977,128.2807,Cloud to Ground,-55406,0,7
2026-09-16T19:01:05.556443000Z,10.2791,128.2477,Cloud to Ground,-41046,0,5
2026-09-16T19:01:05.770187000Z,10.3192,128.2731,Cloud to Ground,-40489,0,5
2026-09-16T19:01:05.623954379Z,10.300503,128.289041,Cloud to Ground,-18799,0,20
2026-09-16T19:01:05.395007129Z,10.397175,128.21601,Cloud to Ground,-118638,0,30
2026-09-16T19:01:05.499681653Z,10.297301,127.991438,Cloud to Ground,-58294,0,14
2026-09-16T19:01:05.417754814Z,10.262263,128.101167,Cloud to Cloud,-23474,3219,12
2026-09-16T19:01:08.733001656Z,13.26517,122.751289,Cloud to Ground,-69665,0,14
2026-09-16T19:01:09.632512631Z,8.169329,127.399804,Cloud to Ground,-56418,0,25
2026-09-16T19:01:09.490185000Z,13.2969,122.8046,Cloud to Ground,-26839,0,5
2026-09-16T19:01:09.590242268Z,13.257953,122.757736,Cloud to Ground,-7524,0,5
2026-09-16T19:01:09.551719929Z,13.25891,122.759023,Cloud to Ground,-6116,0,5
2026-09-16T19:01:09.210911000Z,10.7842,128.7852,Cloud to Ground,1150,0,7
2026-09-16T19:01:11.470088081Z,8.786964,129.64048,Cloud to Ground,84033,0,21
2026-09-16T19:01:11.506723000Z,8.7122,129.7345,Cloud to Ground,-6115,0,12
2026-09-16T19:01:11.625031046Z,3.517653,113.104974,Cloud to Ground,32740,0,7
2026-09-16T19:01:11.695452608Z,3.582776,113.157998,Cloud to Ground,51858,0,7
2026-09-16T19:01:13.121779673Z,10.099276,134.428054,Cloud to Ground,15916,0,10
2026-09-16T19:01:13.657160247Z,11.6555,120.453119,Cloud to Cloud,16780,10603,7
2026-09-16T19:01:14.647958275Z,8.264538,127.486503,Cloud to Ground,-26205,0,18
2026-09-16T19:01:14.161816000Z,3.6068,112.9058,Cloud to Ground,-32753,0,5
2026-09-16T19:01:16.559970803Z,8.898082,127.547569,Cloud to Ground,-15401,0,15
