timestamp,latitude,longitude,type,amplitude_ka,height_m,num_sensors
2026-09-16T06:01:05.269746452Z,11.364877,122.75532,Cloud to Cloud,16260,11316,8
2026-09-16T06:01:05.302692979Z,11.368175,122.741631,Cloud to Cloud,16344,11003,6
2026-09-16T06:01:05.235747962Z,11.373969,122.7441,Cloud to Cloud,20139,7422,6
2026-09-16T06:01:05.869587819Z,11.351804,122.785854,Cloud to Cloud,22990,4336,10
2026-09-16T06:01:05.773367712Z,14.705388,121.120274,Cloud to Cloud,6808,17876,9
2026-09-16T06:01:06.817816712Z,19.246414,122.496564,Cloud to Cloud,-11370,13876,6
2026-09-16T06:01:07.438315956Z,6.825169,122.124143,Cloud to Ground,-12024,0,13
2026-09-16T06:01:07.734686236Z,10.496821,132.549198,Cloud to Cloud,-18105,8866,20
2026-09-16T06:01:07.736783860Z,10.453631,132.592706,Cloud to Ground,12142,0,11
2026-09-16T06:01:07.007501427Z,19.382241,122.425123,Cloud to Cloud,18838,3760,11
2026-09-16T06:01:07.395836030Z,13.621358,123.231186,Cloud to Cloud,11872,3209,15
2026-09-16T06:01:08.973425562Z,12.023709,125.325412,Cloud to Cloud,25720,7869,7
2026-09-16T06:01:09.609161112Z,11.315805,122.707539,Cloud to Cloud,30887,14524,8
2026-09-16T06:01:10.692909177Z,6.058377,121.711183,Cloud to Ground,-15809,0,13
2026-09-16T06:01:10.735974861Z,17.550699,121.880262,Cloud to Ground,18125,0,9
2026-09-16T06:01:10.516555372Z,17.573068,121.862301,Cloud to Ground,23938,0,7
2026-09-16T06:01:10.038079191Z,14.774491,121.04259,Cloud to Ground,-17192,0,9
2026-09-16T06:01:10.958631699Z,13.542209,123.268857,Cloud to Cloud,-18315,19659,10
2026-09-16T06:01:10.921650444Z,13.524926,123.273655,Cloud to Cloud,-18247,19918,5
2026-09-16T06:01:10.876208421Z,13.517406,123.318917,Cloud to Ground,-15491,0,7
2026-09-16T06:01:11.056278182Z,13.491587,123.303252,Cloud to Cloud,11681,3010,10
2026-09-16T06:01:10.679682878Z,13.48785,123.285633,Cloud to Cloud,17316,18377,10
2026-09-16T06:01:10.606854327Z,13.491387,123.289837,Cloud to Cloud,18111,17469,9
